1.4367
1.4363
1.436
1.4359
1.4355
1.4352
1.4348
1.4346
1.4342
1.434
1.4339
1.4337
1.4334
1.4332
1.433
1.4328
1.4326
1.4324
1.4322
1.432
1.4319
1.4317
1.4315
1.4312
1.4309
1.4306
1.4303
1.4301
1.4299
1.4298
1.4288
1.4292
1.4286
1.4283
1.428
1.4277
1.4274
1.4271
1.4264
NaN
1.4261
1.4256
1.4254
1.4251
1.4247
1.4244
1.4239
1.4233
1.423
1.4225
1.4222
1.4221
1.4221
1.4221
1.4217
1.4211
1.4197
1.6453
1.6258
1.6094
1.699
1.8439
1.9313
1.9045
1.9732
1.9486
1.9231
NaN
NaN
2.2441
2.2902
2.2603
2.212
2.1931
NaN
NaN
NaN
NaN
1.4575
1.4569
1.4566
1.4564
1.456
1.4554
1.4544
NaN
NaN
NaN
NaN
NaN
NaN
1.4383
1.4382
1.4376
1.4373
1.4368
1.4365
1.436
1.4363
1.4362
1.4355
1.435
1.4347
1.4346
1.4343
1.434
1.4338
1.4335
1.4333
1.4331
1.4329
1.4326
1.4324
1.4322
1.432
1.4319
1.4317
1.4315
1.4312
1.431
1.4307
1.4305
1.4302
1.4302
1.43
1.4297
1.4291
1.4288
1.4286
1.4283
1.428
1.4277
1.4276
1.4272
1.4263
1.4296
1.4258
1.4253
1.4302
1.4243
1.424
1.4237
NaN
NaN
1.4231
1.4223
1.4223
1.4223
1.4221
1.4216
1.4209
1.4201
1.4289
1.4275
1.485
1.7442
1.8868
1.7589
1.7312
1.7829
1.9004
1.9883
1.92
NaN
2.0443
2.0746
2.0744
2.0838
2.0925
NaN
NaN
NaN
NaN
1.4575
1.457
1.4566
1.4564
1.4561
1.4555
1.4546
NaN
NaN
NaN
NaN
1.4391
1.4385
1.4385
1.4384
1.4373
1.4382
1.437
1.4367
1.4366
1.4349
1.436
1.4358
1.4353
1.4347
1.4344
1.4347
1.4341
1.4339
1.4336
1.4335
1.4333
1.433
1.4327
1.4325
1.4323
1.4321
1.432
1.4318
1.4316
1.4313
1.4311
1.4308
1.4307
1.4303
1.4304
1.4301
1.4298
1.4294
1.4291
1.4288
1.4285
1.4282
1.428
1.4279
1.4276
1.4272
1.4267
1.4263
1.426
1.4258
1.4253
1.4253
1.4242
1.465
1.477
1.4688
NaN
1.4229
1.4229
1.4222
1.4218
1.421
1.4258
1.4316
1.4379
1.4552
1.4903
1.428
1.7212
1.8488
1.7323
1.7063
1.6442
1.6287
NaN
1.8295
1.8275
1.8809
1.9744
1.9058
NaN
NaN
NaN
NaN
1.4578
1.4574
1.4568
1.4565
1.4561
1.4556
1.4548
NaN
NaN
NaN
1.4397
1.4394
1.4389
1.4386
1.4385
1.4378
1.4368
1.4374
1.437
1.4368
1.4365
1.4362
1.4359
1.4356
1.4351
1.4342
1.4351
1.4344
1.4341
1.4336
1.4336
1.4335
1.4331
1.4328
1.4326
1.4325
1.4324
1.4322
1.4319
1.4317
1.4315
1.4313
1.4309
1.4307
1.4307
1.4305
1.4302
1.4299
1.4296
1.4292
1.429
1.4286
1.4282
1.4281
1.428
1.4277
1.4274
1.4271
1.4267
1.4264
1.4261
1.4258
1.4257
1.4257
1.4625
1.4771
1.4811
1.4884
1.4838
1.4819
NaN
1.4235
1.4216
1.4819
1.4381
1.437
1.4391
1.4723
1.4456
1.5438
1.7328
1.6545
1.7491
1.7075
1.6549
1.6065
1.6185
1.7674
1.8159
1.7934
1.7616
NaN
NaN
NaN
NaN
1.4581
1.4577
1.4572
1.4567
1.4562
1.4558
1.455
NaN
NaN
NaN
1.4401
1.4397
1.4393
1.4389
1.4386
1.4383
1.4378
1.4375
1.4372
1.437
1.4368
1.4364
1.4361
1.4358
1.4354
1.4349
1.4352
1.4346
1.4342
1.4339
1.4339
1.4339
1.4334
1.4326
1.4328
1.4329
1.4327
1.4325
1.4322
1.4319
1.4318
1.4315
1.4312
1.4308
1.431
1.4307
1.4303
1.4299
1.4297
1.4294
1.4291
1.4286
1.4284
1.4286
1.4282
1.4279
1.4276
1.4274
1.4271
1.4269
1.4266
1.4278
1.4259
1.4258
1.4563
1.4768
1.4824
1.4845
1.4814
1.474
1.4758
1.4664
1.4636
1.4623
1.4607
1.4655
1.4583
1.4793
1.4744
1.6303
1.6913
1.6725
1.6742
1.6019
1.6226
1.6279
1.6567
1.7023
1.6589
1.5847
1.6424
1.6278
NaN
1.7692
1.7836
1.4585
1.4579
1.4576
1.4572
1.4563
1.4557
1.4549
NaN
NaN
1.4421
1.4404
1.4404
1.4397
1.4392
1.4388
1.4385
1.4381
1.4377
1.4374
1.4372
1.437
1.4366
1.4363
1.436
1.4356
1.4353
1.4353
1.4348
1.4343
1.4341
1.4342
1.4342
1.4337
1.433
1.4336
1.433
1.4327
1.4325
1.4324
1.4322
1.432
1.4316
1.4313
1.4308
1.4312
1.4308
1.4305
1.43
1.43
1.4296
1.4292
1.4287
NaN
1.4345
1.4342
1.4282
1.4278
1.4279
1.428
1.4276
1.4267
1.4264
1.4257
1.4267
1.4625
1.4787
1.4811
1.481
1.4767
1.469
1.4628
1.4619
1.4662
1.4699
1.4615
1.4749
1.4574
1.4693
1.435
1.6233
1.6441
1.6754
1.6964
1.6118
1.6111
1.6283
1.6632
1.6686
1.6641
1.6728
1.6702
1.6339
1.575
1.7473
1.756
1.4578
1.4578
1.4577
1.4574
1.4561
1.4558
1.4554
NaN
NaN
1.4413
1.4401
1.4403
1.4402
1.4393
1.439
1.4387
1.4383
1.4378
1.4376
1.4374
1.4374
1.4375
1.4365
1.4362
1.4358
1.4356
1.4354
1.4351
1.4347
1.4339
1.4351
1.4345
1.434
1.4335
1.4333
1.4332
1.4329
1.4327
1.4325
1.4323
1.4321
1.4318
1.4313
1.4308
1.4316
1.4311
1.4307
1.4302
1.4302
1.43
1.4296
1.4291
1.4282
1.4485
1.4392
1.4295
1.4281
1.4274
1.4265
1.4315
1.4288
1.4258
1.4243
NaN
1.4922
1.4868
1.4844
1.48
1.4737
1.4657
1.4609
1.4674
1.4769
1.4729
1.4588
1.4606
1.4831
1.4867
1.4331
1.5449
1.6024
1.6698
1.678
1.6266
1.6081
1.6283
1.6636
1.6782
1.6509
1.6681
1.6442
1.6127
1.5796
1.6678
1.7705
1.4583
1.4573
1.4574
1.4573
1.4564
1.4561
1.4555
NaN
NaN
1.4399
1.4393
1.4378
NaN
1.4395
1.4391
1.4389
1.4385
1.438
1.4378
1.4377
1.4368
1.4382
1.4368
1.4365
1.4361
1.4358
1.4356
1.4353
1.435
1.4342
1.4352
1.4347
1.4342
1.4337
1.4334
1.4334
1.4331
1.4329
1.4326
1.4324
1.4322
1.4319
1.4313
1.4309
1.432
1.4313
1.4309
1.4304
1.4305
1.4302
1.4298
1.4293
1.4288
1.4382
1.4408
1.4332
1.4283
1.428
1.4276
1.4348
1.4458
1.4506
1.4314
1.467
1.4761
1.4904
1.4887
1.4768
1.4722
1.4514
1.4687
1.468
1.4755
1.4704
1.4474
1.4509
1.4972
1.5011
1.4565
1.5061
1.5017
1.6349
1.6721
1.6461
1.6155
1.6171
1.6564
1.6787
1.6646
1.6611
1.6288
1.5925
1.5573
1.584
1.8028
1.4589
1.4575
1.4572
1.457
1.4561
1.4553
1.4535
NaN
NaN
1.4396
1.4397
1.4369
NaN
1.4394
1.4393
1.4391
1.4387
1.4382
1.438
1.4379
1.437
1.4359
1.4369
1.4367
1.4365
1.436
1.4358
1.4355
1.4352
1.4348
1.4351
1.4349
1.4344
1.4338
1.4347
1.4335
1.4332
1.433
1.4327
1.4326
1.4325
1.4321
1.4313
1.4313
1.432
1.4314
1.431
1.4307
1.4307
1.4304
1.43
1.4295
1.4288
1.435
1.4407
1.4356
1.4291
1.4283
1.428
1.4315
1.4429
1.4491
1.4488
1.4646
1.4696
1.48
1.4861
1.479
1.4779
1.4624
1.4694
1.4811
1.4858
1.4758
1.4504
1.4509
1.4876
1.4939
1.4658
1.5265
1.4749
1.5122
1.6356
1.6482
1.6421
1.6186
1.6282
1.6667
1.6626
1.6562
1.6281
1.5806
1.5656
1.5794
1.8461
1.4592
1.4576
1.4573
1.457
1.4566
1.4553
1.4539
NaN
NaN
1.4405
1.4401
1.4369
NaN
1.4398
1.4395
1.4392
1.4388
1.4385
1.4382
1.4381
1.4379
1.4378
1.4373
1.437
1.4366
1.4364
1.436
1.4358
1.4354
1.4347
1.4356
1.4351
1.4348
1.4343
1.4349
1.4339
1.4334
1.4331
1.4329
1.4328
1.4327
1.4323
1.4312
1.4314
1.4324
1.4315
1.4312
1.431
1.4308
1.4306
1.4302
1.4295
1.4287
1.4394
1.4403
1.4345
1.4287
1.4285
1.4282
1.4284
1.4432
1.4506
1.4543
1.4655
1.4687
1.4731
1.4814
1.4805
1.4779
1.4691
1.4698
1.4773
1.4823
1.4805
1.464
1.4736
1.4915
1.4946
1.4842
1.5472
1.5409
1.524
1.5177
1.5378
1.6036
1.6082
1.613
1.63
1.6408
1.6465
1.6259
1.5829
1.5707
1.5819
1.8623
1.459
1.4577
1.4572
1.4568
1.4558
1.4547
1.4536
NaN
NaN
1.441
1.441
1.439
NaN
1.44
1.4397
1.4394
1.439
1.4387
1.4385
1.4381
1.4382
1.4381
1.4374
1.4372
1.4369
1.4366
1.4363
1.436
1.4353
NaN
1.436
1.4354
1.4351
1.4347
1.4347
1.4339
1.4336
1.4334
1.4331
1.4331
1.433
1.4326
1.4301
1.4326
1.4327
1.4317
1.4313
1.4312
1.4309
1.4308
1.4304
1.4291
1.4295
1.4414
1.4387
1.4339
1.4286
1.4288
1.4284
1.4285
1.4464
1.4524
1.4572
1.4667
1.4682
1.4674
1.4766
1.4801
1.4773
1.4727
1.4706
1.4776
1.4798
1.4848
1.4773
1.4869
1.5122
1.5047
1.4893
1.5416
1.5321
1.5316
1.54
1.5777
1.6129
1.625
1.6312
1.634
1.6341
1.648
1.643
1.5752
1.5816
1.5956
1.8179
1.4603
1.4576
1.4571
1.4568
1.4562
1.4555
1.4541
NaN
NaN
1.442
1.4416
1.4407
1.4401
1.44
1.4398
1.4396
1.4393
1.439
1.4388
1.4384
1.4379
1.4377
1.4375
1.4373
1.4371
1.4368
1.4365
1.4364
1.4349
1.4373
1.436
1.4356
1.4353
1.435
1.4349
1.4346
1.4344
1.4339
1.4334
1.4333
1.4332
1.4327
1.431
1.433
1.4325
1.4319
1.4314
1.4315
1.431
1.431
1.4306
1.4289
1.4315
1.44
1.4376
1.434
1.4287
1.4309
1.4264
1.4494
1.4623
1.4569
1.4619
1.4658
1.4671
1.4542
1.4766
1.4855
1.4819
1.4787
1.4677
1.4799
1.4897
1.4945
1.4847
1.4914
1.5122
1.508
1.4841
1.5231
1.5192
1.5344
1.5482
1.5732
1.6089
1.6417
1.6483
1.6414
1.6239
1.629
NaN
NaN
NaN
NaN
1.8257
1.469
1.4569
1.4571
1.4568
1.4563
1.4556
1.4547
1.4533
1.4587
1.4424
1.4417
1.4412
1.4405
1.4402
1.4399
1.4395
1.4396
1.4392
1.439
1.4384
1.439
1.4381
1.4377
1.4375
1.4372
1.437
1.4366
1.4366
1.4352
1.4376
1.4362
1.4359
1.4356
1.4353
1.4349
1.4347
1.4344
1.434
1.4333
1.4334
1.4335
1.4328
1.4319
1.4329
1.4324
1.4322
1.4316
1.4315
1.4312
1.4313
1.4308
1.4292
1.4363
1.4396
1.4372
1.4338
1.4294
1.4354
1.4315
1.4373
1.4521
1.4544
1.4637
1.467
1.4679
1.4557
1.5147
1.5057
1.4916
1.4821
1.4597
1.4897
1.5109
1.5014
1.4824
1.4802
1.5139
1.5095
1.4927
1.5132
1.4895
1.5298
1.5543
1.5521
1.5897
1.6311
1.6405
